datetime,upstream,downstream
1973-06-01 00:00:00+00:00,492000.0,944000.0
1973-06-02 00:00:00+00:00,502000.0,947000.0
1973-06-03 00:00:00+00:00,514000.0,952000.0
1973-06-04 00:00:00+00:00,520000.0,953000.0
1973-06-05 00:00:00+00:00,518000.0,967000.0
1973-06-06 00:00:00+00:00,508000.0,984000.0
1973-06-07 00:00:00+00:00,495000.0,998000.0
1973-06-08 00:00:00+00:00,487000.0,997000.0
1973-06-09 00:00:00+00:00,481000.0,992000.0
1973-06-10 00:00:00+00:00,473000.0,983000.0
1973-06-11 00:00:00+00:00,461000.0,974000.0
1973-06-12 00:00:00+00:00,448000.0,963000.0
1973-06-13 00:00:00+00:00,441000.0,954000.0
1973-06-14 00:00:00+00:00,435000.0,943000.0
1973-06-15 00:00:00+00:00,424000.0,926000.0
1973-06-16 00:00:00+00:00,412000.0,899000.0
1973-06-17 00:00:00+00:00,405000.0,860000.0
1973-06-18 00:00:00+00:00,401000.0,816000.0
1973-06-19 00:00:00+00:00,396000.0,774000.0
1973-06-20 00:00:00+00:00,399000.0,741000.0
1973-06-21 00:00:00+00:00,408000.0,716000.0
1973-06-22 00:00:00+00:00,420000.0,701000.0
1973-06-23 00:00:00+00:00,419000.0,695000.0
1973-06-24 00:00:00+00:00,402000.0,699000.0
1973-06-25 00:00:00+00:00,378000.0,706000.0
1973-06-26 00:00:00+00:00,355000.0,709000.0
1973-06-27 00:00:00+00:00,334000.0,702000.0
1973-06-28 00:00:00+00:00,315000.0,681000.0
1973-06-29 00:00:00+00:00,305000.0,644000.0
1973-06-30 00:00:00+00:00,297000.0,607000.0
1973-07-01 00:00:00+00:00,285000.0,576000.0
1973-07-02 00:00:00+00:00,273000.0,568000.0
1973-07-03 00:00:00+00:00,264000.0,573000.0
1973-07-04 00:00:00+00:00,256000.0,572000.0
1973-07-05 00:00:00+00:00,244000.0,564000.0
1973-07-06 00:00:00+00:00,237000.0,545000.0
1973-07-07 00:00:00+00:00,250000.0,522000.0
1973-07-08 00:00:00+00:00,282000.0,504000.0
1973-07-09 00:00:00+00:00,298000.0,500000.0
1973-07-10 00:00:00+00:00,284000.0,516000.0
1973-07-11 00:00:00+00:00,266000.0,531000.0
1973-07-12 00:00:00+00:00,249000.0,523000.0
1973-07-13 00:00:00+00:00,232000.0,496000.0
1973-07-14 00:00:00+00:00,223000.0,463000.0
1973-07-15 00:00:00+00:00,212000.0,443000.0
1973-07-16 00:00:00+00:00,199000.0,433000.0
1973-07-17 00:00:00+00:00,186000.0,424000.0
1973-07-18 00:00:00+00:00,179000.0,410000.0
1973-07-19 00:00:00+00:00,171000.0,400000.0
1973-07-20 00:00:00+00:00,162000.0,379000.0
1973-07-21 00:00:00+00:00,153000.0,359000.0
1973-07-22 00:00:00+00:00,151000.0,345000.0
1973-07-23 00:00:00+00:00,161000.0,339000.0
1973-07-24 00:00:00+00:00,211000.0,338000.0
1973-07-25 00:00:00+00:00,290000.0,362000.0
1973-07-26 00:00:00+00:00,316000.0,400000.0
1973-07-27 00:00:00+00:00,298000.0,482000.0
1973-07-28 00:00:00+00:00,266000.0,548000.0
1973-07-29 00:00:00+00:00,247000.0,578000.0
1973-07-30 00:00:00+00:00,238000.0,580000.0
1973-07-31 00:00:00+00:00,229000.0,567000.0
1973-08-01 00:00:00+00:00,221000.0,550000.0
1973-08-02 00:00:00+00:00,216000.0,525000.0
1973-08-03 00:00:00+00:00,206000.0,479000.0
1973-08-04 00:00:00+00:00,191000.0,445000.0
1973-08-05 00:00:00+00:00,181000.0,418000.0
1973-08-06 00:00:00+00:00,175000.0,386000.0
1973-08-07 00:00:00+00:00,175000.0,360000.0
1973-08-08 00:00:00+00:00,167000.0,337000.0
1973-08-09 00:00:00+00:00,156000.0,322000.0
1973-08-10 00:00:00+00:00,151000.0,313000.0
1973-08-11 00:00:00+00:00,161000.0,302000.0
1973-08-12 00:00:00+00:00,185000.0,285000.0
1973-08-13 00:00:00+00:00,199000.0,285000.0
1973-08-14 00:00:00+00:00,208000.0,301000.0
1973-08-15 00:00:00+00:00,213000.0,317000.0
1973-08-16 00:00:00+00:00,215000.0,338000.0
1973-08-17 00:00:00+00:00,220000.0,373000.0
1973-08-18 00:00:00+00:00,219000.0,381000.0
1973-08-19 00:00:00+00:00,195000.0,379000.0
1973-08-20 00:00:00+00:00,175000.0,378000.0
1973-08-21 00:00:00+00:00,169000.0,374000.0
1973-08-22 00:00:00+00:00,164000.0,356000.0
1973-08-23 00:00:00+00:00,158000.0,345000.0
1973-08-24 00:00:00+00:00,153000.0,330000.0
1973-08-25 00:00:00+00:00,149000.0,322000.0
1973-08-26 00:00:00+00:00,145000.0,314000.0
1973-08-27 00:00:00+00:00,144000.0,307000.0
1973-08-28 00:00:00+00:00,149000.0,294000.0
1973-08-29 00:00:00+00:00,154000.0,285000.0
1973-08-30 00:00:00+00:00,154000.0,275000.0
1973-08-31 00:00:00+00:00,154000.0,267000.0
1973-09-01 00:00:00+00:00,154000.0,260000.0
1973-09-02 00:00:00+00:00,146000.0,254000.0
1973-09-03 00:00:00+00:00,140000.0,254000.0
1973-09-04 00:00:00+00:00,134000.0,254000.0
1973-09-05 00:00:00+00:00,124000.0,239000.0
1973-09-06 00:00:00+00:00,122000.0,229000.0
1973-09-07 00:00:00+00:00,129000.0,232000.0
1973-09-08 00:00:00+00:00,138000.0,234000.0
1973-09-09 00:00:00+00:00,143000.0,230000.0
1973-09-10 00:00:00+00:00,152000.0,229000.0
1973-09-11 00:00:00+00:00,167000.0,225000.0
1973-09-12 00:00:00+00:00,167000.0,217000.0
1973-09-13 00:00:00+00:00,154000.0,227000.0
1973-09-14 00:00:00+00:00,143000.0,243000.0
1973-09-15 00:00:00+00:00,140000.0,245000.0
1973-09-16 00:00:00+00:00,139000.0,235000.0
1973-09-17 00:00:00+00:00,140000.0,235000.0
1973-09-18 00:00:00+00:00,141000.0,233000.0
1973-09-19 00:00:00+00:00,138000.0,224000.0
1973-09-20 00:00:00+00:00,136000.0,223000.0
1973-09-21 00:00:00+00:00,143000.0,224000.0
1973-09-22 00:00:00+00:00,147000.0,220000.0
1973-09-23 00:00:00+00:00,145000.0,213000.0
1973-09-24 00:00:00+00:00,139000.0,216000.0
1973-09-25 00:00:00+00:00,136000.0,219000.0
1973-09-26 00:00:00+00:00,143000.0,218000.0
1973-09-27 00:00:00+00:00,157000.0,219000.0
1973-09-28 00:00:00+00:00,190000.0,223000.0
1973-09-29 00:00:00+00:00,260000.0,229000.0
1973-09-30 00:00:00+00:00,303000.0,244000.0
1973-10-01 00:00:00+00:00,336000.0,280000.0
1973-10-02 00:00:00+00:00,369000.0,338000.0
1973-10-03 00:00:00+00:00,394000.0,401000.0
1973-10-04 00:00:00+00:00,408000.0,449000.0
1973-10-05 00:00:00+00:00,419000.0,492000.0
1973-10-06 00:00:00+00:00,431000.0,525000.0
1973-10-07 00:00:00+00:00,440000.0,544000.0
1973-10-08 00:00:00+00:00,445000.0,550000.0
1973-10-09 00:00:00+00:00,442000.0,552000.0
1973-10-10 00:00:00+00:00,421000.0,554000.0
1973-10-11 00:00:00+00:00,362000.0,556000.0
1973-10-12 00:00:00+00:00,299000.0,547000.0
1973-10-13 00:00:00+00:00,273000.0,522000.0
1973-10-14 00:00:00+00:00,282000.0,483000.0
1973-10-15 00:00:00+00:00,346000.0,437000.0
1973-10-16 00:00:00+00:00,378000.0,409000.0
1973-10-17 00:00:00+00:00,385000.0,416000.0
1973-10-18 00:00:00+00:00,387000.0,450000.0
1973-10-19 00:00:00+00:00,395000.0,471000.0
1973-10-20 00:00:00+00:00,405000.0,474000.0
1973-10-21 00:00:00+00:00,408000.0,476000.0
1973-10-22 00:00:00+00:00,407000.0,482000.0
1973-10-23 00:00:00+00:00,402000.0,487000.0
1973-10-24 00:00:00+00:00,390000.0,487000.0
1973-10-25 00:00:00+00:00,359000.0,481000.0
1973-10-26 00:00:00+00:00,320000.0,473000.0
1973-10-27 00:00:00+00:00,296000.0,456000.0
1973-10-28 00:00:00+00:00,280000.0,432000.0
1973-10-29 00:00:00+00:00,272000.0,403000.0
1973-10-30 00:00:00+00:00,268000.0,375000.0
1973-10-31 00:00:00+00:00,261000.0,356000.0
1973-11-01 00:00:00+00:00,261000.0,349000.0
1973-11-02 00:00:00+00:00,260000.0,355000.0
1973-11-03 00:00:00+00:00,258000.0,374000.0
1973-11-04 00:00:00+00:00,254000.0,402000.0
1973-11-05 00:00:00+00:00,248000.0,420000.0
1973-11-06 00:00:00+00:00,239000.0,421000.0
1973-11-07 00:00:00+00:00,226000.0,416000.0
1973-11-08 00:00:00+00:00,217000.0,409000.0
1973-11-09 00:00:00+00:00,219000.0,398000.0
1973-11-10 00:00:00+00:00,221000.0,385000.0
1973-11-11 00:00:00+00:00,213000.0,363000.0
1973-11-12 00:00:00+00:00,205000.0,344000.0
1973-11-13 00:00:00+00:00,197000.0,337000.0
1973-11-14 00:00:00+00:00,192000.0,332000.0
1973-11-15 00:00:00+00:00,187000.0,329000.0
1973-11-16 00:00:00+00:00,188000.0,322000.0
1973-11-17 00:00:00+00:00,188000.0,308000.0
1973-11-18 00:00:00+00:00,186000.0,303000.0
1973-11-19 00:00:00+00:00,187000.0,304000.0
1973-11-20 00:00:00+00:00,185000.0,307000.0
1973-11-21 00:00:00+00:00,177000.0,321000.0
1973-11-22 00:00:00+00:00,180000.0,328000.0
1973-11-23 00:00:00+00:00,193000.0,329000.0
1973-11-24 00:00:00+00:00,232000.0,336000.0
1973-11-25 00:00:00+00:00,296000.0,360000.0
1973-11-26 00:00:00+00:00,327000.0,415000.0
1973-11-27 00:00:00+00:00,338000.0,529000.0
1973-11-28 00:00:00+00:00,340000.0,620000.0
1973-11-29 00:00:00+00:00,340000.0,682000.0
1973-11-30 00:00:00+00:00,351000.0,758000.0
1973-12-01 00:00:00+00:00,347000.0,829000.0
1973-12-02 00:00:00+00:00,326000.0,878000.0
1973-12-03 00:00:00+00:00,303000.0,936000.0
1973-12-04 00:00:00+00:00,294000.0,966000.0
1973-12-05 00:00:00+00:00,303000.0,995000.0
1973-12-06 00:00:00+00:00,338000.0,1010000.0
1973-12-07 00:00:00+00:00,390000.0,1030000.0
1973-12-08 00:00:00+00:00,424000.0,1040000.0
1973-12-09 00:00:00+00:00,439000.0,1050000.0
1973-12-10 00:00:00+00:00,421000.0,1050000.0
1973-12-11 00:00:00+00:00,374000.0,1050000.0
1973-12-12 00:00:00+00:00,317000.0,1030000.0
1973-12-13 00:00:00+00:00,281000.0,999000.0
1973-12-14 00:00:00+00:00,259000.0,936000.0
1973-12-15 00:00:00+00:00,246000.0,853000.0
1973-12-16 00:00:00+00:00,239000.0,754000.0
1973-12-17 00:00:00+00:00,227000.0,659000.0
1973-12-18 00:00:00+00:00,212000.0,592000.0
1973-12-19 00:00:00+00:00,197000.0,582000.0
1973-12-20 00:00:00+00:00,194000.0,525000.0
1973-12-21 00:00:00+00:00,185000.0,503000.0
1973-12-22 00:00:00+00:00,162000.0,492000.0
1973-12-23 00:00:00+00:00,154000.0,484000.0
1973-12-24 00:00:00+00:00,170000.0,476000.0
1973-12-25 00:00:00+00:00,214000.0,476000.0
1973-12-26 00:00:00+00:00,246000.0,495000.0
1973-12-27 00:00:00+00:00,298000.0,531000.0
1973-12-28 00:00:00+00:00,328000.0,586000.0
1973-12-29 00:00:00+00:00,341000.0,661000.0
1973-12-30 00:00:00+00:00,341000.0,737000.0
1973-12-31 00:00:00+00:00,326000.0,801000.0
1974-01-01 00:00:00+00:00,304000.0,940000.0
1974-01-02 00:00:00+00:00,275000.0,974000.0
1974-01-03 00:00:00+00:00,258000.0,1010000.0
1974-01-04 00:00:00+00:00,246000.0,1010000.0
1974-01-05 00:00:00+00:00,230000.0,1010000.0
1974-01-06 00:00:00+00:00,216000.0,1010000.0
1974-01-07 00:00:00+00:00,208000.0,1020000.0
1974-01-08 00:00:00+00:00,201000.0,1030000.0
1974-01-09 00:00:00+00:00,191000.0,1050000.0
1974-01-10 00:00:00+00:00,180000.0,1070000.0
1974-01-11 00:00:00+00:00,176000.0,1110000.0
1974-01-12 00:00:00+00:00,175000.0,1120000.0
1974-01-13 00:00:00+00:00,167000.0,1140000.0
1974-01-14 00:00:00+00:00,167000.0,1150000.0
1974-01-15 00:00:00+00:00,167000.0,1150000.0
1974-01-16 00:00:00+00:00,174000.0,1170000.0
1974-01-17 00:00:00+00:00,183000.0,1190000.0
1974-01-18 00:00:00+00:00,188000.0,1210000.0
1974-01-19 00:00:00+00:00,209000.0,1240000.0
1974-01-20 00:00:00+00:00,262000.0,1260000.0
1974-01-21 00:00:00+00:00,330000.0,1280000.0
1974-01-22 00:00:00+00:00,385000.0,1290000.0
1974-01-23 00:00:00+00:00,417000.0,1300000.0
1974-01-24 00:00:00+00:00,440000.0,1320000.0
1974-01-25 00:00:00+00:00,454000.0,1340000.0
1974-01-26 00:00:00+00:00,452000.0,1350000.0
1974-01-27 00:00:00+00:00,443000.0,1370000.0
1974-01-28 00:00:00+00:00,446000.0,1390000.0
1974-01-29 00:00:00+00:00,480000.0,1400000.0
1974-01-30 00:00:00+00:00,516000.0,1410000.0
1974-01-31 00:00:00+00:00,525000.0,1420000.0
1974-02-01 00:00:00+00:00,523000.0,1440000.0
1974-02-02 00:00:00+00:00,512000.0,1450000.0
1974-02-03 00:00:00+00:00,494000.0,1470000.0
1974-02-04 00:00:00+00:00,468000.0,1480000.0
1974-02-05 00:00:00+00:00,446000.0,1480000.0
1974-02-06 00:00:00+00:00,422000.0,1490000.0
1974-02-07 00:00:00+00:00,394000.0,1490000.0
1974-02-08 00:00:00+00:00,364000.0,1470000.0
1974-02-09 00:00:00+00:00,327000.0,1440000.0
1974-02-10 00:00:00+00:00,302000.0,1400000.0
1974-02-11 00:00:00+00:00,290000.0,1380000.0
1974-02-12 00:00:00+00:00,277000.0,1330000.0
1974-02-13 00:00:00+00:00,260000.0,1270000.0
1974-02-14 00:00:00+00:00,252000.0,1220000.0
1974-02-15 00:00:00+00:00,252000.0,1170000.0
1974-02-16 00:00:00+00:00,249000.0,1110000.0
1974-02-17 00:00:00+00:00,245000.0,1020000.0
1974-02-18 00:00:00+00:00,240000.0,922000.0
1974-02-19 00:00:00+00:00,239000.0,860000.0
1974-02-20 00:00:00+00:00,250000.0,821000.0
1974-02-21 00:00:00+00:00,283000.0,802000.0
1974-02-22 00:00:00+00:00,357000.0,808000.0
1974-02-23 00:00:00+00:00,388000.0,821000.0
1974-02-24 00:00:00+00:00,399000.0,857000.0
1974-02-25 00:00:00+00:00,409000.0,886000.0
1974-02-26 00:00:00+00:00,408000.0,906000.0
1974-02-27 00:00:00+00:00,393000.0,923000.0
1974-02-28 00:00:00+00:00,367000.0,924000.0
1974-03-01 00:00:00+00:00,343000.0,922000.0
1974-03-02 00:00:00+00:00,326000.0,907000.0
1974-03-03 00:00:00+00:00,311000.0,880000.0
1974-03-04 00:00:00+00:00,300000.0,840000.0
1974-03-05 00:00:00+00:00,292000.0,803000.0
1974-03-06 00:00:00+00:00,290000.0,760000.0
1974-03-07 00:00:00+00:00,293000.0,715000.0
1974-03-08 00:00:00+00:00,310000.0,678000.0
1974-03-09 00:00:00+00:00,329000.0,667000.0
1974-03-10 00:00:00+00:00,349000.0,679000.0
1974-03-11 00:00:00+00:00,370000.0,713000.0
1974-03-12 00:00:00+00:00,390000.0,749000.0
1974-03-13 00:00:00+00:00,421000.0,778000.0
1974-03-14 00:00:00+00:00,456000.0,818000.0
1974-03-15 00:00:00+00:00,485000.0,856000.0
1974-03-16 00:00:00+00:00,495000.0,899000.0
1974-03-17 00:00:00+00:00,496000.0,939000.0
1974-03-18 00:00:00+00:00,485000.0,975000.0
1974-03-19 00:00:00+00:00,472000.0,1020000.0
1974-03-20 00:00:00+00:00,455000.0,1040000.0
1974-03-21 00:00:00+00:00,442000.0,1060000.0
1974-03-22 00:00:00+00:00,426000.0,1080000.0
1974-03-23 00:00:00+00:00,400000.0,1080000.0
1974-03-24 00:00:00+00:00,370000.0,1080000.0
1974-03-25 00:00:00+00:00,352000.0,1080000.0
1974-03-26 00:00:00+00:00,336000.0,1060000.0
1974-03-27 00:00:00+00:00,319000.0,1050000.0
1974-03-28 00:00:00+00:00,305000.0,1080000.0
1974-03-29 00:00:00+00:00,300000.0,1020000.0
1974-03-30 00:00:00+00:00,299000.0,1000000.0
1974-03-31 00:00:00+00:00,291000.0,983000.0
1974-04-01 00:00:00+00:00,289000.0,954000.0
1974-04-02 00:00:00+00:00,293000.0,908000.0
1974-04-03 00:00:00+00:00,296000.0,850000.0
1974-04-04 00:00:00+00:00,296000.0,806000.0
1974-04-05 00:00:00+00:00,286000.0,785000.0
1974-04-06 00:00:00+00:00,281000.0,794000.0
1974-04-07 00:00:00+00:00,280000.0,821000.0
1974-04-08 00:00:00+00:00,284000.0,864000.0
1974-04-09 00:00:00+00:00,295000.0,885000.0
1974-04-10 00:00:00+00:00,304000.0,900000.0
1974-04-11 00:00:00+00:00,310000.0,918000.0
1974-04-12 00:00:00+00:00,322000.0,955000.0
1974-04-13 00:00:00+00:00,337000.0,967000.0
1974-04-14 00:00:00+00:00,347000.0,982000.0
1974-04-15 00:00:00+00:00,346000.0,992000.0
1974-04-16 00:00:00+00:00,345000.0,996000.0
1974-04-17 00:00:00+00:00,344000.0,1000000.0
1974-04-18 00:00:00+00:00,342000.0,1010000.0
1974-04-19 00:00:00+00:00,342000.0,1000000.0
1974-04-20 00:00:00+00:00,338000.0,987000.0
1974-04-21 00:00:00+00:00,334000.0,960000.0
1974-04-22 00:00:00+00:00,341000.0,958000.0
1974-04-23 00:00:00+00:00,337000.0,925000.0
1974-04-24 00:00:00+00:00,333000.0,878000.0
1974-04-25 00:00:00+00:00,336000.0,839000.0
1974-04-26 00:00:00+00:00,349000.0,796000.0
1974-04-27 00:00:00+00:00,359000.0,754000.0
1974-04-28 00:00:00+00:00,350000.0,719000.0
1974-04-29 00:00:00+00:00,341000.0,690000.0
1974-04-30 00:00:00+00:00,337000.0,659000.0
1974-05-01 00:00:00+00:00,332000.0,635000.0
1974-05-02 00:00:00+00:00,327000.0,614000.0
1974-05-03 00:00:00+00:00,335000.0,598000.0
1974-05-04 00:00:00+00:00,349000.0,585000.0
1974-05-05 00:00:00+00:00,362000.0,576000.0
1974-05-06 00:00:00+00:00,360000.0,568000.0
1974-05-07 00:00:00+00:00,351000.0,574000.0
1974-05-08 00:00:00+00:00,340000.0,588000.0
1974-05-09 00:00:00+00:00,329000.0,601000.0
1974-05-10 00:00:00+00:00,313000.0,604000.0
1974-05-11 00:00:00+00:00,296000.0,611000.0
1974-05-12 00:00:00+00:00,283000.0,605000.0
1974-05-13 00:00:00+00:00,274000.0,596000.0
1974-05-14 00:00:00+00:00,266000.0,581000.0
1974-05-15 00:00:00+00:00,286000.0,577000.0
1974-05-16 00:00:00+00:00,303000.0,572000.0
1974-05-17 00:00:00+00:00,338000.0,583000.0
1974-05-18 00:00:00+00:00,375000.0,617000.0
1974-05-19 00:00:00+00:00,384000.0,662000.0
1974-05-20 00:00:00+00:00,393000.0,724000.0
1974-05-21 00:00:00+00:00,429000.0,773000.0
1974-05-22 00:00:00+00:00,475000.0,807000.0
1974-05-23 00:00:00+00:00,514000.0,828000.0
1974-05-24 00:00:00+00:00,539000.0,848000.0
1974-05-25 00:00:00+00:00,558000.0,875000.0
1974-05-26 00:00:00+00:00,570000.0,903000.0
1974-05-27 00:00:00+00:00,567000.0,926000.0
1974-05-28 00:00:00+00:00,554000.0,932000.0
1974-05-29 00:00:00+00:00,534000.0,935000.0
1974-05-30 00:00:00+00:00,510000.0,936000.0
1974-05-31 00:00:00+00:00,488000.0,944000.0
1974-06-01 00:00:00+00:00,483000.0,960000.0
1974-06-02 00:00:00+00:00,497000.0,945000.0
1974-06-03 00:00:00+00:00,524000.0,934000.0
1974-06-04 00:00:00+00:00,541000.0,937000.0
1974-06-05 00:00:00+00:00,546000.0,956000.0
1974-06-06 00:00:00+00:00,539000.0,978000.0
1974-06-07 00:00:00+00:00,526000.0,1030000.0
1974-06-08 00:00:00+00:00,505000.0,1050000.0
1974-06-09 00:00:00+00:00,494000.0,1060000.0
1974-06-10 00:00:00+00:00,502000.0,1080000.0
1974-06-11 00:00:00+00:00,512000.0,1080000.0
1974-06-12 00:00:00+00:00,526000.0,1090000.0
1974-06-13 00:00:00+00:00,534000.0,1100000.0
1974-06-14 00:00:00+00:00,538000.0,1100000.0
1974-06-15 00:00:00+00:00,543000.0,1090000.0
1974-06-16 00:00:00+00:00,539000.0,1080000.0
1974-06-17 00:00:00+00:00,524000.0,1050000.0
1974-06-18 00:00:00+00:00,507000.0,1020000.0
1974-06-19 00:00:00+00:00,487000.0,980000.0
1974-06-20 00:00:00+00:00,461000.0,930000.0
1974-06-21 00:00:00+00:00,435000.0,864000.0
1974-06-22 00:00:00+00:00,414000.0,807000.0
1974-06-23 00:00:00+00:00,401000.0,754000.0
1974-06-24 00:00:00+00:00,393000.0,707000.0
1974-06-25 00:00:00+00:00,387000.0,673000.0
1974-06-26 00:00:00+00:00,380000.0,657000.0
1974-06-27 00:00:00+00:00,376000.0,659000.0
1974-06-28 00:00:00+00:00,376000.0,672000.0
1974-06-29 00:00:00+00:00,381000.0,684000.0
1974-06-30 00:00:00+00:00,389000.0,702000.0
1974-07-01 00:00:00+00:00,398000.0,722000.0
1974-07-02 00:00:00+00:00,403000.0,735000.0
1974-07-03 00:00:00+00:00,401000.0,739000.0
1974-07-04 00:00:00+00:00,398000.0,734000.0
1974-07-05 00:00:00+00:00,393000.0,722000.0
1974-07-06 00:00:00+00:00,384000.0,704000.0
1974-07-07 00:00:00+00:00,372000.0,681000.0
1974-07-08 00:00:00+00:00,363000.0,654000.0
1974-07-09 00:00:00+00:00,356000.0,623000.0
1974-07-10 00:00:00+00:00,336000.0,593000.0
1974-07-11 00:00:00+00:00,297000.0,565000.0
1974-07-12 00:00:00+00:00,270000.0,534000.0
1974-07-13 00:00:00+00:00,253000.0,491000.0
1974-07-14 00:00:00+00:00,241000.0,455000.0
1974-07-15 00:00:00+00:00,231000.0,425000.0
1974-07-16 00:00:00+00:00,218000.0,400000.0
1974-07-17 00:00:00+00:00,215000.0,363000.0
1974-07-18 00:00:00+00:00,214000.0,330000.0
1974-07-19 00:00:00+00:00,207000.0,315000.0
1974-07-20 00:00:00+00:00,194000.0,306000.0
1974-07-21 00:00:00+00:00,183000.0,303000.0
1974-07-22 00:00:00+00:00,171000.0,297000.0
1974-07-23 00:00:00+00:00,166000.0,291000.0
1974-07-24 00:00:00+00:00,167000.0,284000.0
1974-07-25 00:00:00+00:00,158000.0,272000.0
1974-07-26 00:00:00+00:00,147000.0,265000.0
1974-07-27 00:00:00+00:00,146000.0,254000.0
1974-07-28 00:00:00+00:00,145000.0,247000.0
1974-07-29 00:00:00+00:00,146000.0,241000.0
1974-07-30 00:00:00+00:00,149000.0,239000.0
1974-07-31 00:00:00+00:00,152000.0,237000.0
1974-08-01 00:00:00+00:00,146000.0,235000.0
1974-08-02 00:00:00+00:00,139000.0,238000.0
1974-08-03 00:00:00+00:00,135000.0,241000.0
1974-08-04 00:00:00+00:00,132000.0,241000.0
1974-08-05 00:00:00+00:00,127000.0,240000.0
1974-08-06 00:00:00+00:00,125000.0,236000.0
1974-08-07 00:00:00+00:00,124000.0,232000.0
1974-08-08 00:00:00+00:00,125000.0,228000.0
1974-08-09 00:00:00+00:00,125000.0,228000.0
1974-08-10 00:00:00+00:00,124000.0,226000.0
1974-08-11 00:00:00+00:00,130000.0,229000.0
1974-08-12 00:00:00+00:00,142000.0,235000.0
1974-08-13 00:00:00+00:00,154000.0,244000.0
1974-08-14 00:00:00+00:00,161000.0,266000.0
1974-08-15 00:00:00+00:00,160000.0,291000.0
1974-08-16 00:00:00+00:00,152000.0,317000.0
1974-08-17 00:00:00+00:00,153000.0,336000.0
1974-08-18 00:00:00+00:00,152000.0,337000.0
1974-08-19 00:00:00+00:00,148000.0,313000.0
1974-08-20 00:00:00+00:00,141000.0,289000.0
1974-08-21 00:00:00+00:00,130000.0,281000.0
1974-08-22 00:00:00+00:00,127000.0,277000.0
1974-08-23 00:00:00+00:00,128000.0,269000.0
1974-08-24 00:00:00+00:00,129000.0,262000.0
1974-08-25 00:00:00+00:00,132000.0,254000.0
1974-08-26 00:00:00+00:00,135000.0,252000.0
1974-08-27 00:00:00+00:00,134000.0,254000.0
1974-08-28 00:00:00+00:00,131000.0,250000.0
1974-08-29 00:00:00+00:00,150000.0,248000.0
1974-08-30 00:00:00+00:00,163000.0,251000.0
1974-08-31 00:00:00+00:00,154000.0,263000.0
1974-09-01 00:00:00+00:00,144000.0,299000.0
1974-09-02 00:00:00+00:00,140000.0,336000.0
1974-09-03 00:00:00+00:00,141000.0,363000.0
1974-09-04 00:00:00+00:00,144000.0,376000.0
1974-09-05 00:00:00+00:00,147000.0,393000.0
1974-09-06 00:00:00+00:00,147000.0,430000.0
1974-09-07 00:00:00+00:00,144000.0,460000.0
1974-09-08 00:00:00+00:00,142000.0,464000.0
1974-09-09 00:00:00+00:00,136000.0,474000.0
1974-09-10 00:00:00+00:00,127000.0,484000.0
1974-09-11 00:00:00+00:00,123000.0,478000.0
1974-09-12 00:00:00+00:00,128000.0,462000.0
1974-09-13 00:00:00+00:00,137000.0,440000.0
1974-09-14 00:00:00+00:00,143000.0,410000.0
1974-09-15 00:00:00+00:00,137000.0,386000.0
1974-09-16 00:00:00+00:00,136000.0,385000.0
1974-09-17 00:00:00+00:00,131000.0,394000.0
1974-09-18 00:00:00+00:00,123000.0,403000.0
1974-09-19 00:00:00+00:00,119000.0,406000.0
1974-09-20 00:00:00+00:00,114000.0,390000.0
1974-09-21 00:00:00+00:00,111000.0,366000.0
1974-09-22 00:00:00+00:00,113000.0,336000.0
1974-09-23 00:00:00+00:00,112000.0,302000.0
1974-09-24 00:00:00+00:00,108000.0,265000.0
1974-09-25 00:00:00+00:00,103000.0,242000.0
1974-09-26 00:00:00+00:00,98800.0,233000.0
1974-09-27 00:00:00+00:00,93400.0,240000.0
1974-09-28 00:00:00+00:00,90700.0,247000.0
1974-09-29 00:00:00+00:00,97600.0,250000.0
1974-09-30 00:00:00+00:00,102000.0,237000.0
1974-10-01 00:00:00+00:00,99400.0,230000.0
1974-10-02 00:00:00+00:00,98300.0,237000.0
1974-10-03 00:00:00+00:00,98400.0,252000.0
1974-10-04 00:00:00+00:00,98300.0,261000.0
1974-10-05 00:00:00+00:00,97000.0,265000.0
1974-10-06 00:00:00+00:00,95000.0,268000.0
1974-10-07 00:00:00+00:00,93200.0,265000.0
1974-10-08 00:00:00+00:00,89000.0,250000.0
1974-10-09 00:00:00+00:00,89400.0,241000.0
1974-10-10 00:00:00+00:00,93200.0,239000.0
1974-10-11 00:00:00+00:00,95900.0,230000.0
1974-10-12 00:00:00+00:00,93300.0,218000.0
1974-10-13 00:00:00+00:00,94700.0,215000.0
1974-10-14 00:00:00+00:00,96800.0,214000.0
1974-10-15 00:00:00+00:00,98500.0,208000.0
1974-10-16 00:00:00+00:00,101000.0,204000.0
1974-10-17 00:00:00+00:00,103000.0,207000.0
1974-10-18 00:00:00+00:00,109000.0,214000.0
1974-10-19 00:00:00+00:00,112000.0,228000.0
1974-10-20 00:00:00+00:00,109000.0,238000.0
